Time [s],Packet ID,MOSI,MISO
0.829707100000000,,0b  0011  0001,
0.829722200000000,,0b  0111  0100,
0.829791500000000,,0b  0000  0010,
0.829806500000000,,0b  0011  0011,
0.829821600000000,,0b  0111  0100,
0.929623100000000,,0b  0000  0000,
0.929638100000000,,0b  1001  1000,
0.929653100000000,,0b  0000  0011,
0.929763200000000,,0b  1000  0001,
0.929778200000000,,0b  0011  0001,
0.929793300000000,,0b  0111  0100,
0.929863700000000,,0b  0000  0010,
0.929878700000000,,0b  0011  0011,
0.929893700000000,,0b  0111  0100,
1.029688200000000,,0b  0000  0000,
1.029703200000000,,0b  1001  1000,
1.029718200000000,,0b  0000  0011,
1.029828600000000,,0b  0000  0001,
1.029843700000000,,0b  0011  0000,
1.029858700000000,,0b  0111  0100,
1.029929200000000,,0b  1000  0010,
1.029944200000000,,0b  0011  0001,
1.029959200000000,,0b  0111  0100,
1.129759600000000,,0b  0000  0000,
1.129774600000000,,0b  1001  1000,
1.129789600000000,,0b  0000  0011,
1.129901100000000,,0b  0000  0001,
1.129916100000000,,0b  0011  0000,
1.129931100000000,,0b  0111  0100,
1.129999300000000,,0b  1000  0010,
1.130014400000000,,0b  0011  0001,
1.130029400000000,,0b  0111  0100,
1.229828300000000,,0b  0000  0000,
1.229843300000000,,0b  1001  1000,
1.229858300000000,,0b  0000  0011,
1.229969200000000,,0b  0000  0001,
1.229984200000000,,0b  0011  0000,
1.229999200000000,,0b  0111  0100,
1.230068500000000,,0b  1000  0010,
1.230083500000000,,0b  0011  0001,
1.230098500000000,,0b  0111  0100,
1.329896800000000,,0b  0000  0000,
1.329911700000000,,0b  1001  1000,
1.329926700000000,,0b  0000  0011,
1.330036300000000,,0b  0000  0001,
1.330051300000000,,0b  0011  0000,
1.330066300000000,,0b  0111  0100,
1.330136600000000,,0b  1000  0010,
1.330151700000000,,0b  0011  0001,
1.330166700000000,,0b  0111  0100,
1.429967500000000,,0b  0000  0000,
1.429982500000000,,0b  1001  1000,
1.429997500000000,,0b  0000  0011,
1.430108400000000,,0b  0000  0001,
1.430123400000000,,0b  0011  0000,
1.430138400000000,,0b  0111  0100,
1.430206800000000,,0b  1000  0010,
1.430221800000000,,0b  0011  0001,
1.430236900000000,,0b  0111  0100,
1.530039900000000,,0b  0000  0000,
1.530054900000000,,0b  1001  1000,
1.530069900000000,,0b  0000  0011,
1.530178100000000,,0b  0000  0001,
1.530193200000000,,0b  0011  0000,
1.530208200000000,,0b  0111  0100,
1.530279600000000,,0b  1000  0010,
1.530294700000000,,0b  0011  0001,
1.530309700000000,,0b  0111  0100,
1.630107000000000,,0b  0000  0000,
1.630122000000000,,0b  1001  1000,
1.630137000000000,,0b  0000  0011,
1.630248200000000,,0b  0000  0001,
1.630263300000000,,0b  0011  0000,
1.630278300000000,,0b  0111  0100,
1.630347500000000,,0b  0000  0010,
1.630362500000000,,0b  0011  0011,
1.630377500000000,,0b  0111  0100,
1.730178400000000,,0b  0000  0000,
1.730193400000000,,0b  1001  1000,
1.730208400000000,,0b  0000  0011,
1.730317700000000,,0b  0000  0001,
1.730332700000000,,0b  0011  0000,
1.730347800000000,,0b  0111  0100,
1.730419300000000,,0b  1000  0010,
1.730434300000000,,0b  0011  0001,
1.730449400000000,,0b  0111  0100,
1.830245500000000,,0b  0000  0000,
1.830260500000000,,0b  1001  1000,
1.830275500000000,,0b  0000  0011,
1.830385100000000,,0b  0000  0001,
1.830400200000000,,0b  0011  0000,
1.830415200000000,,0b  0111  0100,
1.830485500000000,,0b  0000  0010,
1.830500500000000,,0b  0011  0011,
1.830515500000000,,0b  0111  0100,
1.930311900000000,,0b  0000  0000,
1.930326900000000,,0b  1001  1000,
1.930341900000000,,0b  0000  0011,
1.930452200000000,,0b  0000  0001,
1.930467200000000,,0b  0011  0000,
1.930482300000000,,0b  0111  0100,
1.930553000000000,,0b  0000  0010,
1.930568000000000,,0b  0011  0011,
1.930583000000000,,0b  0111  0100,
2.030381300000000,,0b  0000  0000,
2.030396300000000,,0b  1001  1000,
2.030411300000000,,0b  0000  0011,
2.030521000000000,,0b  1000  0001,
2.030536000000000,,0b  0011  0001,
2.030551100000000,,0b  0111  0100,
2.030621800000000,,0b  0000  0010,
2.030636800000000,,0b  0011  0011,
2.030651900000000,,0b  0111  0100,
2.130450400000000,,0b  0000  0000,
2.130465400000000,,0b  1001  1000,
2.130480400000000,,0b  0000  0011,
2.130590800000000,,0b  1000  0001,
2.130605800000000,,0b  0011  0001,
2.130620800000000,,0b  0111  0100,
2.130690300000000,,0b  1000  0010,
2.130705300000000,,0b  0011  0100,
2.130720300000000,,0b  0111  0100,
2.230516800000000,,0b  0000  0000,
2.230531800000000,,0b  1001  1000,
2.230546800000000,,0b  0000  0011,
2.230656500000000,,0b  1000  0001,
2.230671600000000,,0b  0011  0001,
2.230686600000000,,0b  0111  0100,
2.230757500000000,,0b  1000  0010,
2.230772500000000,,0b  0011  0100,
2.230787500000000,,0b  0111  0100,
2.330587600000000,,0b  0000  0000,
2.330602600000000,,0b  1001  1000,
2.330617600000000,,0b  0000  0011,
2.330726600000000,,0b  0000  0001,
2.330741700000000,,0b  0011  0011,
2.330756700000000,,0b  0111  0100,
2.330826900000000,,0b  1000  0010,
2.330842000000000,,0b  0011  0100,
2.330857000000000,,0b  0111  0100,
2.430659000000000,,0b  0000  0000,
2.430674000000000,,0b  1001  1000,
2.430689000000000,,0b  0000  0011,
2.430798400000000,,0b  0000  0001,
2.430813400000000,,0b  0011  0011,
2.430828500000000,,0b  0111  0100,
2.430898500000000,,0b  1000  0010,
2.430913500000000,,0b  0011  0100,
2.430928500000000,,0b  0111  0100,
2.530726100000000,,0b  0000  0000,
2.530741100000000,,0b  1001  1000,
2.530756100000000,,0b  0000  0011,
2.530866500000000,,0b  0000  0001,
2.530881500000000,,0b  0011  0011,
2.530896600000000,,0b  0111  0100,
2.530966600000000,,0b  0000  0010,
2.530981700000000,,0b  0011  0101,
2.530996700000000,,0b  0111  0100,
2.630795200000000,,0b  0000  0000,
2.630810100000000,,0b  1001  1000,
2.630825100000000,,0b  0000  0011,
2.630935600000000,,0b  0000  0001,
2.630950600000000,,0b  0011  0011,
2.630965700000000,,0b  0111  0100,
2.631036100000000,,0b  0000  0010,
2.631051200000000,,0b  0011  0101,
2.631066200000000,,0b  0111  0100,
2.730863200000000,,0b  0000  0000,
2.730878200000000,,0b  1001  1000,
2.730893200000000,,0b  0000  0011,
2.731004400000000,,0b  1000  0001,
2.731019400000000,,0b  0011  0100,
2.731034400000000,,0b  0111  0100,
2.731103000000000,,0b  0000  0010,
2.731118000000000,,0b  0011  0101,
2.731133000000000,,0b  0111  0100,
2.830934600000000,,0b  0000  0000,
2.830949600000000,,0b  1001  1000,
2.830964600000000,,0b  0000  0011,
2.831074500000000,,0b  1000  0001,
2.831089500000000,,0b  0011  0100,
2.831104600000000,,0b  0111  0100,
2.831174800000000,,0b  1000  0010,
2.831189800000000,,0b  0011  0111,
2.831204900000000,,0b  0111  0100,
2.931012000000000,,0b  0000  0000,
2.931027000000000,,0b  1001  1000,
2.931042000000000,,0b  0000  0011,
2.931150300000000,,0b  1000  0001,
2.931165300000000,,0b  0011  0100,
2.931180300000000,,0b  0111  0100,
2.931252000000000,,0b  1000  0010,
2.931267000000000,,0b  0011  0111,
2.931282100000000,,0b  0111  0100,
3.031079100000000,,0b  0000  0000,
3.031094100000000,,0b  1001  1000,
3.031109100000000,,0b  0000  0011,
3.031219400000000,,0b  0000  0001,
3.031234400000000,,0b  0011  0110,
3.031249500000000,,0b  0111  0100,
3.031319200000000,,0b  1000  0010,
3.031334200000000,,0b  0011  0111,
3.031349200000000,,0b  0111  0100,
3.131150900000000,,0b  0000  0000,
3.131165900000000,,0b  1001  1000,
3.131180900000000,,0b  0000  0011,
3.131291500000000,,0b  0000  0001,
3.131306500000000,,0b  0011  0110,
3.131321600000000,,0b  0111  0100,
3.131391700000000,,0b  1000  0010,
3.131406700000000,,0b  0011  0111,
3.131421700000000,,0b  0111  0100,
3.231222300000000,,0b  0000  0000,
3.231237300000000,,0b  1001  1000,
3.231252300000000,,0b  0000  0011,
3.231362300000000,,0b  0000  0001,
3.231377300000000,,0b  0011  0110,
3.231392300000000,,0b  0111  0100,
3.231461500000000,,0b  1000  0010,
3.231476500000000,,0b  0011  0111,
3.231491600000000,,0b  0111  0100,
3.331290400000000,,0b  0000  0000,
3.331305300000000,,0b  1001  1000,
3.331320300000000,,0b  0000  0011,
3.331430400000000,,0b  0000  0001,
3.331445400000000,,0b  0011  0110,
3.331460400000000,,0b  0111  0100,
3.331529700000000,,0b  1000  0010,
3.331544700000000,,0b  0011  0111,
3.331559700000000,,0b  0111  0100,
3.431362100000000,,0b  0000  0000,
3.431377100000000,,0b  1001  1000,
3.431392100000000,,0b  0000  0011,
3.431502800000000,,0b  0000  0001,
3.431517900000000,,0b  0011  0110,
3.431532900000000,,0b  0111  0100,
3.431602200000000,,0b  1000  0010,
3.431617200000000,,0b  0011  0111,
3.431632300000000,,0b  0111  0100,
3.531433500000000,,0b  0000  0000,
3.531448500000000,,0b  1001  1000,
3.531463500000000,,0b  0000  0011,
3.531573900000000,,0b  0000  0001,
3.531589000000000,,0b  0011  0110,
3.531604000000000,,0b  0111  0100,
3.531673400000000,,0b  1000  0010,
3.531688400000000,,0b  0011  1000,
3.531703400000000,,0b  0111  0100,
3.631499200000000,,0b  0000  0000,
3.631514200000000,,0b  1001  1000,
3.631529200000000,,0b  0000  0011,
3.631639000000000,,0b  1000  0001,
3.631654100000000,,0b  0011  0111,
3.631669100000000,,0b  0111  0100,
3.631740900000000,,0b  1000  0010,
3.631755900000000,,0b  0011  1000,
3.631771000000000,,0b  0111  0100,
3.731566700000000,,0b  0000  0000,
3.731581600000000,,0b  1001  1000,
3.731596600000000,,0b  0000  0011,
3.731706100000000,,0b  1000  0001,
3.731721200000000,,0b  0011  0111,
3.731736200000000,,0b  0111  0100,
3.731806700000000,,0b  0000  0010,
3.731821700000000,,0b  0011  1010,
3.731836800000000,,0b  0111  0100,
3.831638400000000,,0b  0000  0000,
3.831653400000000,,0b  1001  1000,
3.831668400000000,,0b  0000  0011,
3.831777600000000,,0b  1000  0001,
3.831792600000000,,0b  0011  0111,
3.831807600000000,,0b  0111  0100,
3.831877600000000,,0b  0000  0010,
3.831892600000000,,0b  0011  1010,
3.831907600000000,,0b  0111  0100,
3.931707100000000,,0b  0000  0000,
3.931722100000000,,0b  1001  1000,
3.931737100000000,,0b  0000  0011,
3.931847000000000,,0b  1000  0001,
3.931862000000000,,0b  0011  0111,
3.931877100000000,,0b  0111  0100,
3.931946400000000,,0b  0000  0010,
3.931961400000000,,0b  0011  1010,
3.931976500000000,,0b  0111  0100,
4.031780500000000,,0b  0000  0000,
4.031795500000000,,0b  1001  1000,
4.031810500000000,,0b  0000  0011,
4.031920100000000,,0b  1000  0001,
4.031935200000000,,0b  0011  0111,
4.031950200000000,,0b  0111  0100,
4.032020600000000,,0b  0000  0010,
4.032035600000000,,0b  0011  1010,
4.032050700000000,,0b  0111  0100,
4.131849300000000,,0b  0000  0000,
4.131864300000000,,0b  1001  1000,
4.131879300000000,,0b  0000  0011,
4.131989200000000,,0b  1000  0001,
4.132004300000000,,0b  0011  0111,
4.132019300000000,,0b  0111  0100,
4.132089500000000,,0b  0000  0010,
4.132104500000000,,0b  0011  1010,
4.132119500000000,,0b  0111  0100,
4.231920700000000,,0b  0000  0000,
4.231935700000000,,0b  1001  1000,
4.231950700000000,,0b  0000  0011,
4.232060000000000,,0b  0000  0001,
4.232075000000000,,0b  0011  1001,
4.232090100000000,,0b  0111  0100,
4.232161000000000,,0b  0000  0010,
4.232176000000000,,0b  0011  1010,
4.232191000000000,,0b  0111  0100,
4.331987100000000,,0b  0000  0000,
4.332002100000000,,0b  1001  1000,
4.332017100000000,,0b  0000  0011,
4.332126100000000,,0b  0000  0001,
4.332141100000000,,0b  0011  1001,
4.332156200000000,,0b  0111  0100,
4.332226100000000,,0b  1000  0010,
4.332241200000000,,0b  0011  1011,
4.332256200000000,,0b  0111  0100,
4.432057500000000,,0b  0000  0000,
4.432072500000000,,0b  1001  1000,
4.432087500000000,,0b  0000  0011,
4.432197600000000,,0b  0000  0001,
4.432212600000000,,0b  0011  1001,
4.432227600000000,,0b  0111  0100,
4.432297000000000,,0b  0000  0010,
4.432312000000000,,0b  0011  1010,
4.432327000000000,,0b  0111  0100,
4.532130200000000,,0b  0000  0000,
4.532145200000000,,0b  1001  1000,
4.532160200000000,,0b  0000  0011,
4.532269300000000,,0b  0000  0001,
4.532284400000000,,0b  0011  1001,
4.532299400000000,,0b  0111  0100,
4.532370500000000,,0b  1000  0010,
4.532385500000000,,0b  0011  1011,
4.532400600000000,,0b  0111  0100,
4.632199000000000,,0b  0000  0000,
4.632213900000000,,0b  1001  1000,
4.632228900000000,,0b  0000  0011,
4.632338400000000,,0b  0000  0001,
4.632353500000000,,0b  0011  1001,
4.632368500000000,,0b  0111  0100,
4.632438400000000,,0b  1000  0010,
4.632453400000000,,0b  0011  1011,
4.632468400000000,,0b  0111  0100,
4.732270000000000,,0b  0000  0000,
4.732285000000000,,0b  1001  1000,
4.732300000000000,,0b  0000  0011,
4.732409900000000,,0b  0000  0001,
4.732424900000000,,0b  0011  1001,
4.732440000000000,,0b  0111  0100,
4.732510900000000,,0b  1000  0010,
4.732525900000000,,0b  0011  1011,
4.732540900000000,,0b  0111  0100,
4.832340100000000,,0b  1000  0000,
4.832355100000000,,0b  1001  1001,
4.832370100000000,,0b  0000  0011,
4.832480300000000,,0b  0000  0001,
4.832495400000000,,0b  0011  1001,
4.832510400000000,,0b  0111  0100,
4.832581100000000,,0b  1000  0010,
4.832596100000000,,0b  0011  1011,
4.832611100000000,,0b  0111  0100,
4.932409200000000,,0b  1000  0000,
4.932424200000000,,0b  1001  1001,
4.932439100000000,,0b  0000  0011,
4.932548800000000,,0b  0000  0001,
4.932563800000000,,0b  0011  1001,
4.932578800000000,,0b  0111  0100,
4.932649900000000,,0b  0000  0010,
4.932664900000000,,0b  0011  1001,
4.932680000000000,,0b  0111  0100,
5.032480900000000,,0b  1000  0000,
5.032495900000000,,0b  1001  1001,
5.032510900000000,,0b  0000  0011,
5.032622200000000,,0b  0000  0001,
5.032637300000000,,0b  0011  1001,
5.032652300000000,,0b  0111  0100,
5.032722100000000,,0b  0000  0010,
5.032737100000000,,0b  0011  1001,
5.032752200000000,,0b  0111  0100,
5.132554300000000,,0b  0000  0000,
5.132569300000000,,0b  1001  1000,
5.132584300000000,,0b  0000  0011,
5.132692000000000,,0b  0000  0001,
5.132707000000000,,0b  0011  1001,
5.132722100000000,,0b  0111  0100,
5.132792300000000,,0b  0000  0010,
5.132807300000000,,0b  0011  1001,
5.132822400000000,,0b  0111  0100,
5.232622000000000,,0b  0000  0000,
5.232637000000000,,0b  1001  1000,
5.232652000000000,,0b  0000  0011,
5.232760800000000,,0b  0000  0001,
5.232775800000000,,0b  0011  1001,
5.232790800000000,,0b  0111  0100,
5.232860500000000,,0b  1000  0010,
5.232875500000000,,0b  0011  1011,
5.232890500000000,,0b  0111  0100,
5.332693400000000,,0b  0000  0000,
5.332708400000000,,0b  1001  1000,
5.332723400000000,,0b  0000  0011,
5.332832900000000,,0b  0000  0001,
5.332847900000000,,0b  0011  1010,
5.332863000000000,,0b  0111  0100,
5.332934000000000,,0b  1000  0010,
5.332949000000000,,0b  0011  1011,
5.332964100000000,,0b  0111  0100,
5.432762500000000,,0b  1000  0000,
5.432777500000000,,0b  1001  1001,
5.432792500000000,,0b  0000  0011,
5.432902000000000,,0b  0000  0001,
5.432917000000000,,0b  0011  1010,
5.432932100000000,,0b  0111  0100,
5.433002200000000,,0b  1000  0010,
5.433017200000000,,0b  0011  1011,
5.433032300000000,,0b  0111  0100,
5.532832600000000,,0b  0000  0000,
5.532847500000000,,0b  1001  1000,
5.532862500000000,,0b  0000  0011,
5.532972400000000,,0b  0000  0001,
5.532987500000000,,0b  0011  1010,
5.533002500000000,,0b  0111  0100,
5.533073400000000,,0b  1000  0010,
5.533088400000000,,0b  0011  1011,
5.533103400000000,,0b  0111  0100,
5.632902600000000,,0b  1000  0000,
5.632917600000000,,0b  1001  1001,
5.632932600000000,,0b  0000  0011,
5.633042600000000,,0b  0000  0001,
5.633057600000000,,0b  0011  1010,
5.633072600000000,,0b  0111  0100,
5.633142600000000,,0b  1000  0010,
5.633157600000000,,0b  0011  1011,
5.633172600000000,,0b  0111  0100,
5.732970000000000,,0b  1000  0000,
5.732985000000000,,0b  1001  1001,
5.733000000000000,,0b  0000  0011,
5.733109300000000,,0b  0000  0001,
5.733124400000000,,0b  0011  1001,
5.733139400000000,,0b  0111  0100,
5.733209100000000,,0b  1000  0010,
5.733224100000000,,0b  0011  1011,
5.733239100000000,,0b  0111  0100,
5.833040400000000,,0b  1000  0000,
5.833055400000000,,0b  1001  1001,
5.833070400000000,,0b  0000  0011,
5.833180400000000,,0b  1000  0001,
5.833195500000000,,0b  0011  0111,
5.833210500000000,,0b  0111  0100,
5.833281300000000,,0b  0000  0010,
5.833296300000000,,0b  0011  1001,
5.833311300000000,,0b  0111  0100,
5.933110200000000,,0b  1000  0000,
5.933125100000000,,0b  1001  1001,
5.933140100000000,,0b  0000  0011,
5.933249500000000,,0b  1000  0001,
5.933264600000000,,0b  0011  0111,
5.933279600000000,,0b  0111  0100,
5.933349100000000,,0b  0000  0010,
5.933364200000000,,0b  0011  1010,
5.933379200000000,,0b  0111  0100,
6.033180200000000,,0b  1000  0000,
6.033195200000000,,0b  1001  1001,
6.033210200000000,,0b  0000  0011,
6.033321000000000,,0b  0000  0001,
6.033336000000000,,0b  0011  0110,
6.033351100000000,,0b  0111  0100,
6.033423300000000,,0b  1000  0010,
6.033438400000000,,0b  0011  1000,
6.033453400000000,,0b  0111  0100,
6.133252900000000,,0b  1000  0000,
6.133267900000000,,0b  1001  1001,
6.133282900000000,,0b  0000  0011,
6.133394100000000,,0b  0000  0001,
6.133409100000000,,0b  0011  0110,
6.133424200000000,,0b  0111  0100,
6.133492500000000,,0b  1000  0010,
6.133507500000000,,0b  0011  1000,
6.133522600000000,,0b  0111  0100,
6.233324000000000,,0b  1000  0000,
6.233339000000000,,0b  1001  1001,
6.233354000000000,,0b  0000  0011,
6.233464900000000,,0b  1000  0001,
6.233479900000000,,0b  0011  0100,
6.233495000000000,,0b  0111  0100,
6.233565100000000,,0b  0000  0010,
6.233580100000000,,0b  0011  0110,
6.233595100000000,,0b  0111  0100,
6.333393700000000,,0b  1000  0000,
6.333408700000000,,0b  1001  1001,
6.333423700000000,,0b  0000  0011,
6.333533000000000,,0b  0000  0001,
6.333548000000000,,0b  0011  0011,
6.333563100000000,,0b  0111  0100,
6.333633900000000,,0b  0000  0010,
6.333648900000000,,0b  0011  0101,
6.333664000000000,,0b  0111  0100,
6.433461100000000,,0b  1000  0000,
6.433476100000000,,0b  1001  1001,
6.433491100000000,,0b  0000  0011,
6.433600400000000,,0b  1000  0001,
6.433615500000000,,0b  0011  0001,
6.433630500000000,,0b  0111  0100,
6.433701400000000,,0b  1000  0010,
6.433716500000000,,0b  0011  0100,
6.433731500000000,,0b  0111  0100,
6.533529900000000,,0b  1000  0000,
6.533544900000000,,0b  1001  1001,
6.533559800000000,,0b  0000  0011,
6.533669200000000,,0b  1000  0001,
6.533684300000000,,0b  0011  0001,
6.533699300000000,,0b  0111  0100,
6.533769300000000,,0b  1000  0010,
6.533784300000000,,0b  0011  0010,
6.533799300000000,,0b  0111  0100,
6.633598600000000,,0b  0000  0000,
6.633613600000000,,0b  1001  1000,
6.633628600000000,,0b  0000  0011,
6.633738300000000,,0b  0000  0001,
6.633753400000000,,0b  0011  0000,
6.633768400000000,,0b  0111  0100,
6.633839500000000,,0b  1000  0010,
6.633854500000000,,0b  0011  0010,
6.633869500000000,,0b  0111  0100,
6.733665600000000,,0b  1000  0000,
6.733680600000000,,0b  1001  1001,
6.733695600000000,,0b  0000  0011,
6.733806400000000,,0b  0000  0001,
6.733821500000000,,0b  0011  0000,
6.733836500000000,,0b  0111  0100,
6.733906000000000,,0b  1000  0010,
6.733921000000000,,0b  0011  0001,
6.733936100000000,,0b  0111  0100,
6.833735400000000,,0b  1000  0000,
6.833750400000000,,0b  1001  1001,
6.833765400000000,,0b  0000  0011,
6.833875900000000,,0b  1000  0001,
6.833890900000000,,0b  0010  1111,
6.833906000000000,,0b  0111  0100,
6.833975200000000,,0b  1000  0010,
6.833990200000000,,0b  0011  0001,
6.834005200000000,,0b  0111  0100,
6.933803800000000,,0b  1000  0000,
6.933818800000000,,0b  1001  1001,
6.933833700000000,,0b  0000  0011,
6.933943000000000,,0b  1000  0001,
6.933958000000000,,0b  0010  1111,
6.933973100000000,,0b  0111  0100,
6.934042700000000,,0b  1000  0010,
6.934057700000000,,0b  0011  0001,
6.934072800000000,,0b  0111  0100,
7.033871800000000,,0b  1000  0000,
7.033886800000000,,0b  1001  1001,
7.033901800000000,,0b  0000  0011,
7.034011100000000,,0b  0000  0001,
7.034026100000000,,0b  0010  1101,
7.034041200000000,,0b  0111  0100,
7.034111600000000,,0b  0000  0010,
7.034126600000000,,0b  0011  0000,
7.034141600000000,,0b  0111  0100,
7.133938500000000,,0b  0000  0000,
7.133953500000000,,0b  1001  1000,
7.133968500000000,,0b  0000  0011,
7.134077900000000,,0b  1000  0001,
7.134092900000000,,0b  0010  1111,
7.134107900000000,,0b  0111  0100,
7.134179100000000,,0b  0000  0010,
7.134194100000000,,0b  0011  0000,
7.134209100000000,,0b  0111  0100,
7.234004900000000,,0b  0000  0000,
7.234019900000000,,0b  1001  1000,
7.234034900000000,,0b  0000  0011,
7.234145000000000,,0b  1000  0001,
7.234160000000000,,0b  0010  1111,
7.234175000000000,,0b  0111  0100,
7.234245300000000,,0b  0000  0010,
7.234260300000000,,0b  0011  0000,
7.234275300000000,,0b  0111  0100,
7.334079300000000,,0b  0000  0000,
7.334094300000000,,0b  1001  1000,
7.334109300000000,,0b  0000  0011,
7.334219400000000,,0b  1000  0001,
7.334234500000000,,0b  0010  1111,
7.334249500000000,,0b  0111  0100,
7.334319100000000,,0b  0000  0010,
7.334334200000000,,0b  0011  0000,
7.334349200000000,,0b  0111  0100,
7.434147100000000,,0b  0000  0000,
7.434162000000000,,0b  1001  1000,
7.434177000000000,,0b  0000  0011,
7.434286500000000,,0b  0000  0001,
7.434301600000000,,0b  0010  1101,
7.434316600000000,,0b  0111  0100,
7.434386300000000,,0b  0000  0010,
7.434401400000000,,0b  0011  0000,
7.434416400000000,,0b  0111  0100,
7.534213800000000,,0b  0000  0000,
7.534228800000000,,0b  1001  1000,
7.534243800000000,,0b  0000  0011,
7.534353600000000,,0b  0000  0001,
7.534368700000000,,0b  0010  1101,
7.534383700000000,,0b  0111  0100,
7.534454200000000,,0b  1000  0010,
7.534469200000000,,0b  0011  0100,
7.534484300000000,,0b  0111  0100,
7.634282200000000,,0b  0000  0000,
7.634297200000000,,0b  1001  1000,
7.634312100000000,,0b  0000  0011,
7.634422100000000,,0b  0000  0001,
7.634437100000000,,0b  0010  1101,
7.634452200000000,,0b  0111  0100,
7.634523400000000,,0b  1000  0010,
7.634538400000000,,0b  0011  0100,
7.634553400000000,,0b  0111  0100,
7.734350900000000,,0b  0000  0000,
7.734365900000000,,0b  1001  1000,
7.734380900000000,,0b  0000  0011,
7.734490900000000,,0b  0000  0001,
7.734505900000000,,0b  0010  1101,
7.734520900000000,,0b  0111  0100,
7.734590200000000,,0b  0000  0010,
7.734605300000000,,0b  0011  0000,
7.734620300000000,,0b  0111  0100,
7.834417300000000,,0b  0000  0000,
7.834432300000000,,0b  1001  1000,
7.834447300000000,,0b  0000  0011,
7.834557600000000,,0b  1000  0001,
7.834572700000000,,0b  0010  1111,
7.834587700000000,,0b  0111  0100,
7.834657400000000,,0b  0000  0010,
7.834672500000000,,0b  0011  0000,
7.834687500000000,,0b  0111  0100,
7.934487700000000,,0b  0000  0000,
7.934502600000000,,0b  1001  1000,
7.934517600000000,,0b  0000  0011,
7.934627400000000,,0b  1000  0001,
7.934642400000000,,0b  0010  1111,
7.934657500000000,,0b  0111  0100,
7.934727600000000,,0b  0000  0010,
7.934742700000000,,0b  0011  0101,
7.934757700000000,,0b  0111  0100,
8.034555700000000,,0b  0000  0000,
8.034570700000000,,0b  1001  1000,
8.034585699999999,,0b  0000  0011,
8.034695200000000,,0b  1000  0001,
8.034710199999999,,0b  0010  1111,
8.034725300000000,,0b  0111  0100,
8.034796800000001,,0b  1000  0010,
8.034811899999999,,0b  0011  0001,
8.034826900000001,,0b  0111  0100,
8.134627399999999,,0b  0000  0000,
8.134642400000001,,0b  1001  1000,
8.134657400000000,,0b  0000  0011,
8.134767999999999,,0b  1000  0001,
8.134783000000001,,0b  0010  1111,
