Time [s],Packet ID,MOSI,MISO
17.347669400000001,,0b  0011  1001,
17.347684399999999,,0b  0111  0100,
17.447476999999999,,0b  1000  0000,
17.447492000000000,,0b  1001  0011,
17.447506900000000,,0b  0000  0011,
17.447616499999999,,0b  0000  0001,
17.447631500000000,,0b  0011  1100,
17.447646599999999,,0b  0111  0100,
17.447718600000002,,0b  1000  0010,
17.447733599999999,,0b  0011  1101,
17.447748600000001,,0b  0111  0100,
17.547537999999999,,0b  1000  0000,
17.547553000000001,,0b  1001  0011,
17.547567999999998,,0b  0000  0011,
17.547678300000001,,0b  1000  0001,
17.547693299999999,,0b  0011  1011,
17.547708300000000,,0b  0111  0100,
17.547777499999999,,0b  1000  0010,
17.547792500000000,,0b  0011  1101,
17.547807500000001,,0b  0111  0100,
17.647600400000002,,0b  0000  0000,
17.647615299999998,,0b  1001  0100,
17.647630299999999,,0b  0000  0011,
17.647740299999999,,0b  1000  0001,
17.647755400000001,,0b  0011  1011,
17.647770399999999,,0b  0111  0100,
17.647840100000000,,0b  0000  0010,
17.647855100000001,,0b  0011  1001,
17.647870099999999,,0b  0111  0100,
17.747664400000001,,0b  0000  0000,
17.747679399999999,,0b  1001  0100,
17.747694400000000,,0b  0000  0011,
17.747804400000000,,0b  0000  0001,
17.747819499999999,,0b  0011  1100,
17.747834500000000,,0b  0111  0100,
17.747903300000001,,0b  0000  0010,
17.747918299999998,,0b  0011  1001,
17.747933300000000,,0b  0111  0100,
17.847725799999999,,0b  1000  0000,
17.847740699999999,,0b  1001  0011,
17.847755700000000,,0b  0000  0011,
17.847865500000001,,0b  0000  0001,
17.847880600000000,,0b  0011  1100,
17.847895600000001,,0b  0111  0100,
17.847965299999998,,0b  0000  0010,
17.847980199999999,,0b  0011  1001,
17.847995200000000,,0b  0111  0100,
17.947789799999999,,0b  1000  0000,
17.947804800000000,,0b  1001  0011,
17.947819800000001,,0b  0000  0011,
17.947929999999999,,0b  0000  0001,
17.947945000000001,,0b  0011  1100,
17.947959999999998,,0b  0111  0100,
17.948028799999999,,0b  0000  0010,
17.948043800000001,,0b  0011  1001,
17.948058799999998,,0b  0111  0100,
18.047853499999999,,0b  0000  0000,
18.047868500000000,,0b  1001  0100,
18.047883500000001,,0b  0000  0011,
18.047994100000000,,0b  0000  0001,
18.048009100000002,,0b  0011  1100,
18.048024200000000,,0b  0111  0100,
18.048096699999999,,0b  0000  0010,
18.048111700000000,,0b  0011  1010,
18.048126700000001,,0b  0111  0100,
18.147914199999999,,0b  0000  0000,
18.147929200000000,,0b  1001  0100,
18.147944200000001,,0b  0000  0011,
18.148054500000001,,0b  0000  0001,
18.148069499999998,,0b  0011  1100,
18.148084600000001,,0b  0111  0100,
18.148161999999999,,0b  0000  0010,
18.148177000000000,,0b  0011  1010,
18.148192000000002,,0b  0111  0100,
18.247979600000001,,0b  0000  0000,
18.247994599999998,,0b  1001  0100,
18.248009499999998,,0b  0000  0011,
18.248120000000000,,0b  0000  0001,
18.248135000000001,,0b  0011  1100,
18.248149999999999,,0b  0111  0100,
18.248218300000001,,0b  0000  0010,
18.248233299999999,,0b  0011  1001,
18.248248199999999,,0b  0111  0100,
18.348040000000001,,0b  1000  0000,
18.348054900000001,,0b  1001  0011,
18.348069899999999,,0b  0000  0011,
18.348179699999999,,0b  0000  0001,
18.348194800000002,,0b  0011  1100,
18.348209799999999,,0b  0111  0100,
18.348286500000000,,0b  0000  0010,
18.348301500000002,,0b  0011  1001,
18.348316499999999,,0b  0111  0100,
18.448105000000002,,0b  1000  0000,
18.448119999999999,,0b  1001  0011,
18.448135000000001,,0b  0000  0011,
18.448243500000000,,0b  0000  0001,
18.448258599999999,,0b  0011  1100,
18.448273600000000,,0b  0111  0100,
18.448343099999999,,0b  0000  0010,
18.448358100000000,,0b  0011  1010,
18.448373100000001,,0b  0111  0100,
18.548166699999999,,0b  0000  0000,
18.548181700000001,,0b  1001  0100,
18.548196699999998,,0b  0000  0011,
18.548306000000000,,0b  0000  0001,
18.548321000000001,,0b  0011  1100,
18.548335999999999,,0b  0111  0100,
18.548405400000000,,0b  0000  0010,
18.548420400000001,,0b  0011  1010,
18.548435300000001,,0b  0111  0100,
18.648226800000000,,0b  1000  0000,
18.648241800000001,,0b  1001  0011,
18.648256700000001,,0b  0000  0011,
18.648365800000001,,0b  0000  0001,
18.648380800000002,,0b  0011  1100,
18.648395799999999,,0b  0111  0100,
18.648464600000001,,0b  0000  0010,
18.648479600000002,,0b  0011  1001,
18.648494599999999,,0b  0111  0100,
18.748289199999999,,0b  0000  0000,
18.748304099999999,,0b  1001  0100,
18.748319100000000,,0b  0000  0011,
18.748429200000000,,0b  0000  0001,
18.748444200000002,,0b  0011  1100,
18.748459300000000,,0b  0111  0100,
18.748527899999999,,0b  1000  0010,
18.748542900000000,,0b  0011  1110,
18.748557900000002,,0b  0111  0100,
18.848350900000000,,0b  0000  0000,
18.848365900000001,,0b  1001  0100,
18.848380899999999,,0b  0000  0011,
18.848490300000002,,0b  0000  0001,
18.848505400000001,,0b  0011  1100,
18.848520400000002,,0b  0111  0100,
18.848589900000000,,0b  0000  0010,
18.848604800000000,,0b  0011  1010,
18.848619800000002,,0b  0111  0100,
18.948413899999998,,0b  1000  0000,
18.948428900000000,,0b  1001  0011,
18.948443900000001,,0b  0000  0011,
18.948553499999999,,0b  0000  0001,
18.948568500000000,,0b  0011  1100,
18.948583500000002,,0b  0111  0100,
18.948652800000001,,0b  0000  0010,
18.948667799999999,,0b  0011  1010,
18.948682800000000,,0b  0111  0100,
19.048479300000000,,0b  1000  0000,
19.048494300000002,,0b  1001  0011,
19.048509299999999,,0b  0000  0011,
19.048619899999998,,0b  0000  0001,
19.048635000000001,,0b  0011  1100,
19.048649999999999,,0b  0111  0100,
19.048717799999999,,0b  0000  0010,
19.048732699999999,,0b  0011  1010,
19.048747700000000,,0b  0111  0100,
19.148542700000000,,0b  0000  0000,
19.148557700000001,,0b  1001  0100,
19.148572699999999,,0b  0000  0011,
19.148682699999998,,0b  0000  0001,
19.148697800000001,,0b  0011  1100,
19.148712799999998,,0b  0111  0100,
19.148788000000000,,0b  0000  0010,
19.148803000000001,,0b  0011  1010,
19.148817999999999,,0b  0111  0100,
19.248605800000000,,0b  1000  0000,
19.248620800000001,,0b  1001  0011,
19.248635799999999,,0b  0000  0011,
19.248744899999998,,0b  0000  0001,
19.248759900000000,,0b  0011  1100,
19.248774900000001,,0b  0111  0100,
19.248852700000000,,0b  0000  0010,
19.248867600000001,,0b  0011  1010,
19.248882600000002,,0b  0111  0100,
19.348664500000002,,0b  1000  0000,
19.348679499999999,,0b  1001  0011,
19.348694500000001,,0b  0000  0011,
19.348804699999999,,0b  0000  0001,
19.348819700000000,,0b  0011  1100,
19.348834700000001,,0b  0111  0100,
19.348903300000000,,0b  0000  0010,
19.348918300000001,,0b  0011  1010,
19.348933200000001,,0b  0111  0100,
19.448725000000000,,0b  1000  0000,
19.448739900000000,,0b  1001  0011,
19.448754900000001,,0b  0000  0011,
19.448865500000000,,0b  0000  0001,
19.448880500000001,,0b  0011  1100,
19.448895499999999,,0b  0111  0100,
19.448965200000000,,0b  0000  0010,
19.448980200000001,,0b  0011  1010,
19.448995199999999,,0b  0111  0100,
19.548787399999998,,0b  0000  0000,
19.548802299999998,,0b  1001  0100,
19.548817300000000,,0b  0000  0011,
19.548927599999999,,0b  0000  0001,
19.548942600000000,,0b  0011  1100,
19.548957699999999,,0b  0111  0100,
19.549027200000001,,0b  1000  0010,
19.549042199999999,,0b  0011  1101,
19.549057200000000,,0b  0111  0100,
19.648847400000001,,0b  0000  0000,
19.648862399999999,,0b  1001  0100,
19.648877400000000,,0b  0000  0011,
19.648986799999999,,0b  0000  0001,
19.649001800000001,,0b  0011  1100,
19.649016799999998,,0b  0111  0100,
19.649085500000002,,0b  1000  0010,
19.649100499999999,,0b  0011  1110,
19.649115500000001,,0b  0111  0100,
19.748906500000000,,0b  1000  0000,
19.748921500000002,,0b  1001  0011,
19.748936499999999,,0b  0000  0011,
19.749047600000001,,0b  0000  0001,
19.749062599999998,,0b  0011  1100,
19.749077600000000,,0b  0111  0100,
19.749145800000001,,0b  0000  0010,
19.749160799999999,,0b  0011  1010,
19.749175800000000,,0b  0111  0100,
19.848967900000002,,0b  0000  0000,
19.848982899999999,,0b  1001  0100,
19.848997900000001,,0b  0000  0011,
19.849107700000001,,0b  1000  0001,
19.849122699999999,,0b  0011  1101,
19.849137800000001,,0b  0111  0100,
19.849207499999999,,0b  1000  0010,
19.849222399999999,,0b  0011  1110,
19.849237400000000,,0b  0111  0100,
19.949027000000001,,0b  0000  0000,
19.949041999999999,,0b  1001  0100,
19.949057000000000,,0b  0000  0011,
19.949166800000000,,0b  1000  0001,
19.949181899999999,,0b  0011  1101,
19.949196900000000,,0b  0111  0100,
19.949266800000000,,0b  1000  0010,
19.949281700000000,,0b  0100  0000,
19.949296700000001,,0b  0111  0100,
20.049088099999999,,0b  0000  0000,
20.049103100000000,,0b  1001  0100,
20.049118100000001,,0b  0000  0011,
20.049228299999999,,0b  1000  0001,
20.049243400000002,,0b  0011  1101,
20.049258399999999,,0b  0111  0100,
20.049327399999999,,0b  0000  0010,
20.049342400000000,,0b  0011  1010,
20.049357400000002,,0b  0111  0100,
20.149149900000001,,0b  0000  0000,
20.149164800000001,,0b  1001  0100,
20.149179799999999,,0b  0000  0011,
20.149290499999999,,0b  1000  0001,
20.149305500000001,,0b  0011  1101,
20.149320500000002,,0b  0111  0100,
20.149389100000000,,0b  0000  0010,
20.149404000000001,,0b  0011  1100,
20.149419000000002,,0b  0111  0100,
20.249218599999999,,0b  0000  0000,
20.249233600000000,,0b  1001  0100,
20.249248600000001,,0b  0000  0011,
20.249358300000001,,0b  1000  0001,
20.249373299999998,,0b  0011  1101,
20.249388400000001,,0b  0111  0100,
20.249458400000002,,0b  1000  0010,
20.249473399999999,,0b  0100  0000,
20.249488299999999,,0b  0111  0100,
20.349278399999999,,0b  0000  0000,
20.349293400000001,,0b  1001  0100,
20.349308300000001,,0b  0000  0011,
20.349418100000001,,0b  1000  0001,
20.349433200000000,,0b  0011  1101,
20.349448200000001,,0b  0111  0100,
20.349519999999998,,0b  0000  0010,
20.349534999999999,,0b  0011  1010,
20.349550000000001,,0b  0111  0100,
20.449338800000000,,0b  0000  0000,
20.449353800000001,,0b  1001  0100,
20.449368799999998,,0b  0000  0011,
20.449478299999999,,0b  1000  0001,
20.449493300000000,,0b  0011  1101,
20.449508300000002,,0b  0111  0100,
20.449584999999999,,0b  1000  0010,
20.449600000000000,,0b  0100  0000,
20.449615000000001,,0b  0111  0100,
20.549400899999998,,0b  0000  0000,
20.549415900000000,,0b  1001  0100,
20.549430900000001,,0b  0000  0011,
20.549540400000001,,0b  1000  0001,
20.549555500000000,,0b  0011  1101,
20.549570500000002,,0b  0111  0100,
20.549645999999999,,0b  0000  0010,
20.549661000000000,,0b  0011  1010,
20.549676000000002,,0b  0111  0100,
20.649460699999999,,0b  1000  0000,
20.649475700000000,,0b  1001  0011,
20.649490600000000,,0b  0000  0011,
20.649601300000000,,0b  1000  0001,
20.649616300000002,,0b  0011  1101,
20.649631299999999,,0b  0111  0100,
20.649701700000001,,0b  0000  0010,
20.649716699999999,,0b  0011  1010,
20.649731599999999,,0b  0111  0100,
20.749520799999999,,0b  0000  0000,
20.749535800000000,,0b  1001  0100,
20.749550800000002,,0b  0000  0011,
20.749660100000000,,0b  0000  0001,
20.749675100000001,,0b  0011  1100,
20.749690200000000,,0b  0111  0100,
20.749759300000001,,0b  0000  0010,
20.749774299999999,,0b  0011  1010,
20.749789300000000,,0b  0111  0100,
20.849582900000001,,0b  0000  0000,
20.849597899999999,,0b  1001  0100,
20.849612900000000,,0b  0000  0011,
20.849723300000001,,0b  0000  0001,
20.849738299999999,,0b  0011  1100,
20.849753300000000,,0b  0111  0100,
20.849822300000000,,0b  0000  0010,
20.849837300000001,,0b  0011  1010,
20.849852299999998,,0b  0111  0100,
20.949645000000000,,0b  1000  0000,
20.949660000000002,,0b  1001  0011,
20.949674999999999,,0b  0000  0011,
20.949783799999999,,0b  0000  0001,
20.949798800000000,,0b  0011  1100,
20.949813800000001,,0b  0111  0100,
20.949885999999999,,0b  0000  0010,
20.949901000000001,,0b  0011  1010,
20.949916000000002,,0b  0111  0100,
21.049707800000000,,0b  0000  0000,
21.049722800000001,,0b  1001  0100,
21.049737700000001,,0b  0000  0011,
21.049847300000000,,0b  0000  0001,
21.049862300000001,,0b  0011  1100,
21.049877400000000,,0b  0111  0100,
21.049946700000000,,0b  1000  0010,
21.049961700000001,,0b  0011  1110,
21.049976699999998,,0b  0111  0100,
21.149769200000001,,0b  0000  0000,
21.149784199999999,,0b  1001  0100,
21.149799200000000,,0b  0000  0011,
21.149909500000000,,0b  0000  0001,
21.149924500000001,,0b  0011  1100,
21.149939499999999,,0b  0111  0100,
21.150008400000001,,0b  0000  0010,
21.150023300000001,,0b  0011  1010,
21.150038299999999,,0b  0111  0100,
21.249832000000001,,0b  0000  0000,
21.249846999999999,,0b  1001  0100,
21.249862000000000,,0b  0000  0011,
21.249971700000000,,0b  0000  0001,
21.249986700000001,,0b  0011  1100,
21.250001699999999,,0b  0111  0100,
21.250070999999998,,0b  0000  0010,
21.250086000000000,,0b  0011  1010,
21.250101000000001,,0b  0111  0100,
21.349891800000002,,0b  0000  0000,
21.349906799999999,,0b  1001  0100,
21.349921699999999,,0b  0000  0011,
21.350032200000001,,0b  1000  0001,
21.350047199999999,,0b  0011  1011,
21.350062200000000,,0b  0111  0100,
21.350130400000001,,0b  0000  0010,
21.350145399999999,,0b  0011  1001,
21.350160299999999,,0b  0111  0100,
21.449953600000001,,0b  0000  0000,
21.449968500000001,,0b  1001  0100,
21.449983499999998,,0b  0000  0011,
21.450093400000000,,0b  1000  0001,
21.450108400000001,,0b  0011  1011,
21.450123399999999,,0b  0111  0100,
21.450191700000001,,0b  0000  0010,
21.450206699999999,,0b  0011  1001,
21.450221700000000,,0b  0111  0100,
21.550013700000001,,0b  0000  0000,
21.550028699999999,,0b  1001  0100,
21.550043700000000,,0b  0000  0011,
21.550153200000000,,0b  1000  0001,
21.550168299999999,,0b  0011  1011,
21.550183300000000,,0b  0111  0100,
21.550252700000001,,0b  1000  0010,
21.550267699999999,,0b  0011  1101,
21.550282700000000,,0b  0111  0100,
21.650074499999999,,0b  0000  0000,
21.650089500000000,,0b  1001  0100,
21.650104500000001,,0b  0000  0011,
21.650214099999999,,0b  1000  0001,
21.650229100000001,,0b  0011  1011,
21.650244099999998,,0b  0111  0100,
21.650313100000002,,0b  0000  0010,
21.650328099999999,,0b  0011  1001,
21.650343100000001,,0b  0111  0100,
21.750133900000002,,0b  0000  0000,
21.750148899999999,,0b  1001  0100,
21.750163900000000,,0b  0000  0011,
21.750273900000000,,0b  1000  0001,
21.750288999999999,,0b  0011  1011,
21.750304000000000,,0b  0111  0100,
21.750377100000001,,0b  0000  0010,
21.750392099999999,,0b  0011  1001,
21.750407100000000,,0b  0111  0100,
21.850196700000001,,0b  0000  0000,
21.850211699999999,,0b  1001  0100,
21.850226700000000,,0b  0000  0011,
21.850337100000001,,0b  1000  0001,
21.850352200000000,,0b  0011  1011,
21.850367200000001,,0b  0111  0100,
21.850436800000001,,0b  1000  0010,
21.850451799999998,,0b  0011  1101,
21.850466800000000,,0b  0111  0100,
21.950261500000000,,0b  0000  0000,
21.950276500000001,,0b  1001  0100,
21.950291499999999,,0b  0000  0011,
21.950400999999999,,0b  1000  0001,
21.950416000000001,,0b  0011  1011,
21.950431099999999,,0b  0111  0100,
21.950504500000001,,0b  0000  0010,
21.950519499999999,,0b  0011  1001,
21.950534500000000,,0b  0111  0100,
22.050321700000001,,0b  0000  0000,
22.050336600000001,,0b  1001  0100,
22.050351599999999,,0b  0000  0011,
22.050462199999998,,0b  1000  0001,
22.050477200000000,,0b  0011  1011,
22.050492299999998,,0b  0111  0100,
22.050562500000002,,0b  0000  0010,
22.050577499999999,,0b  0011  1001,
22.050592500000000,,0b  0111  0100,
22.150383500000000,,0b  0000  0000,
22.150398500000001,,0b  1001  0100,
22.150413400000001,,0b  0000  0011,
22.150523700000001,,0b  1000  0001,
22.150538800000000,,0b  0011  1011,
22.150553800000001,,0b  0111  0100,
22.150621600000001,,0b  0000  0010,
22.150636599999999,,0b  0011  1001,
22.150651499999999,,0b  0111  0100,
22.250446600000000,,0b  0000  0000,
22.250461600000001,,0b  1001  0100,
22.250476599999999,,0b  0000  0011,
22.250586899999998,,0b  1000  0001,
22.250602000000001,,0b  0011  1011,
22.250616999999998,,0b  0111  0100,
22.250685900000001,,0b  1000  0010,
22.250700899999998,,0b  0011  1101,
22.250715899999999,,0b  0111  0100,
22.350505800000001,,0b  0000  0000,
22.350520700000001,,0b  1001  0100,
22.350535699999998,,0b  0000  0011,
22.350645100000001,,0b  1000  0001,
22.350660200000000,,0b  0011  1011,
22.350675200000001,,0b  0111  0100,
22.350745300000000,,0b  0000  0010,
22.350760300000001,,0b  0011  1001,
22.350775299999999,,0b  0111  0100,
22.450574599999999,,0b  0000  0000,
22.450589500000000,,0b  1001  0100,
22.450604500000001,,0b  0000  0011,
22.450714399999999,,0b  1000  0001,
22.450729400000000,,0b  0011  1011,
22.450744400000001,,0b  0111  0100,
22.450814000000001,,0b  0000  0010,
22.450828999999999,,0b  0011  1001,
22.450844000000000,,0b  0111  0100,
22.550636399999998,,0b  0000  0000,
22.550651299999998,,0b  1001  0100,
22.550666300000000,,0b  0000  0011,
22.550776200000001,,0b  1000  0001,
22.550791300000000,,0b  0011  1011,
22.550806300000001,,0b  0111  0100,
22.550876400000000,,0b  1000  0010,
22.550891400000001,,0b  0011  1101,
22.550906399999999,,0b  0111  0100,
22.650695500000001,,0b  0000  0000,
22.650710499999999,,0b  1001  0100,
22.650725500000000,,0b  0000  0011,
22.650835099999998,,0b  1000  0001,
22.650850100000000,,0b  0011  1011,
22.650865199999998,,0b  0111  0100,
22.650943099999999,,0b  1000  0010,
22.650958100000000,,0b  0011  1101,
22.650973100000002,,0b  0111  0100,
22.750757000000000,,0b  1000  0000,
22.750772000000001,,0b  1001  0011,
22.750786999999999,,0b  0000  0011,
22.750896699999998,,0b  0000  0001,
22.750911700000000,,0b  0011  1100,
22.750926700000001,,0b  0111  0100,
22.750995799999998,,0b  0000  0010,
22.751010800000000,,0b  0011  1001,
22.751025800000001,,0b  0111  0100,
22.850814799999998,,0b  0000  0000,
22.850829800000000,,0b  1001  0100,
22.850844800000001,,0b  0000  0011,
22.850954200000000,,0b  0000  0001,
22.850969200000002,,0b  0011  1100,
22.850984300000000,,0b  0111  0100,
22.851053499999999,,0b  0000  0010,
22.851068500000000,,0b  0011  1001,
22.851083500000001,,0b  0111  0100,
22.950878299999999,,0b  1000  0000,
22.950893300000001,,0b  1001  0011,
22.950908299999998,,0b  0000  0011,
22.951018099999999,,0b  0000  0001,
22.951033100000000,,0b  0011  1100,
22.951048199999999,,0b  0111  0100,
22.951117600000000,,0b  0000  0010,
22.951132600000001,,0b  0011  1010,
22.951147599999999,,0b  0111  0100,
23.050942800000001,,0b  0000  0000,
23.050957799999999,,0b  1001  0100,
23.050972800000000,,0b  0000  0011,
23.051082000000001,,0b  0000  0001,
23.051096999999999,,0b  0011  1100,
23.051112100000001,,0b  0111  0100,
23.051182000000001,,0b  0000  0010,
23.051196999999998,,0b  0011  1010,
23.051212000000000,,0b  0111  0100,
23.151001300000001,,0b  0000  0000,
23.151016299999998,,0b  1001  0100,
23.151031300000000,,0b  0000  0011,
23.151141599999999,,0b  0000  0001,
23.151156600000000,,0b  0011  1100,
23.151171600000001,,0b  0111  0100,
23.151240099999999,,0b  1000  0010,
23.151254999999999,,0b  0011  1110,
23.151270000000000,,0b  0111  0100,
23.251062500000000,,0b  0000  0000,
23.251077400000000,,0b  1001  0100,
23.251092400000001,,0b  0000  0011,
23.251201800000000,,0b  0000  0001,
23.251216800000002,,0b  0011  1100,
23.251231900000001,,0b  0111  0100,
23.251301500000000,,0b  1000  0010,
23.251316400000000,,0b  0011  1101,
23.251331400000002,,0b  0111  0100,
23.351121599999999,,0b  0000  0000,
23.351136600000000,,0b  1001  0100,
23.351151600000001,,0b  0000  0011,
23.351261699999998,,0b  0000  0001,
23.351276700000000,,0b  0011  1100,
23.351291799999998,,0b  0111  0100,
23.351363899999999,,0b  1000  0010,
23.351378799999999,,0b  0011  1101,
23.351393800000000,,0b  0111  0100,
23.451184099999999,,0b  0000  0000,
23.451199100000000,,0b  1001  0100,
23.451214100000001,,0b  0000  0011,
23.451324300000000,,0b  0000  0001,
23.451339300000001,,0b  0011  1100,
23.451354299999998,,0b  0111  0100,
23.451428600000000,,0b  0000  0010,
23.451443600000001,,0b  0011  1010,
23.451458599999999,,0b  0111  0100,
23.551243599999999,,0b  0000  0000,
23.551258600000001,,0b  1001  0100,
23.551273599999998,,0b  0000  0011,
23.551383800000000,,0b  0000  0001,
23.551398899999999,,0b  0011  1100,
23.551413900000000,,0b  0111  0100,
23.551483699999999,,0b  0000  0010,
23.551498700000000,,0b  0011  1001,
23.551513600000000,,0b  0111  0100,
23.651305099999998,,0b  0000  0000,
23.651320100000000,,0b  1001  0100,
23.651335100000001,,0b  0000  0011,
23.651444099999999,,0b  0000  0001,
23.651459100000000,,0b  0011  1100,
23.651474100000001,,0b  0111  0100,
23.651543700000001,,0b  0000  0010,
23.651558699999999,,0b  0011  1001,
23.651573700000000,,0b  0111  0100,
23.751365300000000,,0b  1000  0000,
23.751380300000001,,0b  1001  0011,
23.751395299999999,,0b  0000  0011,
23.751504000000001,,0b  1000  0001,
23.751518999999998,,0b  0011  1011,
23.751534100000001,,0b  0111  0100,
23.751603500000002,,0b  0000  0010,
23.751618499999999,,0b  0011  1001,
23.751633500000001,,0b  0111  0100,
23.851426799999999,,0b  0000  0000,
23.851441800000000,,0b  1001  0100,
23.851456800000001,,0b  0000  0011,
23.851567599999999,,0b  0000  0001,
23.851582600000000,,0b  0011  1100,
23.851597600000002,,0b  0111  0100,
23.851665900000000,,0b  0000  0010,
23.851680900000002,,0b  0011  1001,
23.851695899999999,,0b  0111  0100,
23.951486400000000,,0b  0000  0000,
23.951501300000000,,0b  1001  0100,
23.951516300000002,,0b  0000  0011,
23.951627500000001,,0b  0000  0001,
23.951642499999998,,0b  0011  1100,
23.951657500000000,,0b  0111  0100,
23.951732300000000,,0b  0000  0010,
23.951747300000001,,0b  0011  1001,
23.951762299999999,,0b  0111  0100,
24.051546500000001,,0b  0000  0000,
24.051561499999998,,0b  1001  0100,
24.051576499999999,,0b  0000  0011,
24.051686100000001,,0b  1000  0001,
24.051701099999999,,0b  0011  1011,
24.051716100000000,,0b  0111  0100,
24.051786100000001,,0b  1000  0010,
24.051801099999999,,0b  0011  1101,
24.051815999999999,,0b  0111  0100,
24.151607400000000,,0b  0000  0000,
24.151622400000001,,0b  1001  0100,
24.151637399999998,,0b  0000  0011,
24.151747300000000,,0b  0000  0001,
24.151762300000001,,0b  0011  1100,
24.151777400000000,,0b  0111  0100,
24.151847199999999,,0b  0000  0010,
24.151862099999999,,0b  0011  1010,
24.151877100000000,,0b  0111  0100,
24.251667200000000,,0b  0000  0000,
24.251682200000001,,0b  1001  0100,
24.251697199999999,,0b  0000  0011,
24.251807599999999,,0b  0000  0001,
24.251822600000001,,0b  0011  1100,
24.251837600000002,,0b  0111  0100,
24.251906900000002,,0b  0000  0010,
24.251921899999999,,0b  0011  1001,
24.251936900000000,,0b  0111  0100,
24.351731399999998,,0b  0000  0000,
24.351746400000000,,0b  1001  0100,
24.351761400000001,,0b  0000  0011,
24.351870800000000,,0b  0000  0001,
24.351885899999999,,0b  0011  1100,
24.351900900000000,,0b  0111  0100,
24.351969700000001,,0b  0000  0010,
24.351984699999999,,0b  0011  1010,
24.351999700000000,,0b  0111  0100,
24.451792999999999,,0b  0000  0000,
24.451807899999999,,0b  1001  0100,
24.451822900000000,,0b  0000  0011,
24.451931800000001,,0b  0000  0001,
24.451946800000002,,0b  0011  1100,
24.451961799999999,,0b  0111  0100,
24.452031399999999,,0b  0000  0010,
24.452046400000000,,0b  0011  1010,
24.452061400000002,,0b  0111  0100,
24.551852799999999,,0b  0000  0000,
24.551867800000000,,0b  1001  0100,
24.551882800000001,,0b  0000  0011,
24.551992400000000,,0b  0000  0001,
24.552007400000001,,0b  0011  1100,
24.552022399999998,,0b  0111  0100,
24.552091900000001,,0b  0000  0010,
24.552106899999998,,0b  0011  1010,
24.552121799999998,,0b  0111  0100,
24.651916700000001,,0b  0000  0000,
24.651931699999999,,0b  1001  0100,
24.651946599999999,,0b  0000  0011,
24.652056000000002,,0b  0000  0001,
24.652070999999999,,0b  0011  1100,
24.652086000000001,,0b  0111  0100,
24.652160599999998,,0b  1000  0010,
24.652175600000000,,0b  0011  1110,
24.652190600000001,,0b  0111  0100,
24.751985900000001,,0b  1000  0000,
24.752000800000001,,0b  1001  0110,
24.752015799999999,,0b  0000  0011,
24.752125199999998,,0b  0000  0001,
24.752140300000001,,0b  0011  1100,
24.752155299999998,,0b  0111  0100,
24.752231399999999,,0b  1000  0010,
24.752246400000001,,0b  0011  1110,
24.752261399999998,,0b  0111  0100,
24.852043699999999,,0b  0000  0000,
24.852058700000001,,0b  1001  0100,
24.852073699999998,,0b  0000  0011,
24.852182800000001,,0b  0000  0001,
24.852197900000000,,0b  0011  1100,
24.852212900000001,,0b  0111  0100,
24.852287499999999,,0b  0000  0010,
24.852302500000000,,0b  0011  1010,
24.852317500000002,,0b  0111  0100,
24.952103600000001,,0b  1000  0000,
24.952118599999999,,0b  1001  0011,
24.952133600000000,,0b  0000  0011,
24.952243800000002,,0b  0000  0001,
24.952258799999999,,0b  0011  1100,
24.952273800000000,,0b  0111  0100,
24.952342999999999,,0b  1000  0010,
24.952357899999999,,0b  0011  1110,
24.952372900000000,,0b  0111  0100,
25.052164500000000,,0b  1000  0000,
25.052179500000001,,0b  1001  0011,
25.052194499999999,,0b  0000  0011,
25.052303400000000,,0b  0000  0001,
25.052318400000001,,0b  0011  1100,
25.052333500000000,,0b  0111  0100,
25.052402799999999,,0b  0000  0010,
25.052417699999999,,0b  0011  1010,
25.052432700000001,,0b  0111  0100,
25.152225699999999,,0b  1000  0000,
25.152240700000000,,0b  1001  0011,
25.152255700000001,,0b  0000  0011,
25.152365300000000,,0b  0000  0001,
25.152380399999998,,0b  0011  1100,
25.152395400000000,,0b  0111  0100,
25.152468899999999,,0b  0000  0010,
25.152483900000000,,0b  0011  1010,
25.152498800000000,,0b  0111  0100,
25.252286200000000,,0b  0000  0000,
25.252301200000002,,0b  1001  0100,
25.252316199999999,,0b  0000  0011,
25.252425299999999,,0b  0000  0001,
25.252440300000000,,0b  0011  1100,
25.252455300000001,,0b  0111  0100,
25.252524999999999,,0b  0000  0010,
25.252540000000000,,0b  0011  1010,
25.252555000000001,,0b  0111  0100,
25.352348100000000,,0b  0000  0000,
25.352363100000002,,0b  1001  0100,
25.352378099999999,,0b  0000  0011,
25.352486599999999,,0b  0000  0001,
25.352501600000000,,0b  0011  1100,
25.352516600000001,,0b  0111  0100,
25.352592099999999,,0b  0000  0010,
25.352607100000000,,0b  0011  1010,
25.352622100000001,,0b  0111  0100,
25.452409299999999,,0b  1000  0000,
25.452424300000001,,0b  1001  0011,
25.452439300000002,,0b  0000  0011,
25.452550200000001,,0b  0000  0001,
25.452565199999999,,0b  0011  1100,
25.452580200000000,,0b  0111  0100,
25.452649600000001,,0b  0000  0010,
25.452664599999999,,0b  0011  1010,
25.452679499999999,,0b  0111  0100,
25.552469200000001,,0b  0000  0000,
25.552484199999999,,0b  1001  0100,
25.552499200000000,,0b  0000  0011,
25.552609100000002,,0b  0000  0001,
